1166	0	121.9261864	121.9261864	144.8899724	21.92618638	-2.69364E-06
1167	0	121.9261837	121.9261837	144.8899724	21.92618368	-2.69893E-06
1168	0	121.926181	121.926181	144.8899724	21.92618098	-2.70421E-06
1169	0	121.9261783	121.9261783	144.8899724	21.92617827	-2.70949E-06
1170	0	121.9261756	121.9261756	144.8899724	21.92617556	-2.71476E-06
1171	0	121.9261728	121.9261728	144.8899724	21.92617284	-2.72003E-06
1172	0	121.9261701	121.9261701	144.8899724	21.92617011	-2.72529E-06
1173	0	121.9261674	121.9261674	144.8899724	21.92616738	-2.73054E-06
1174	0	121.9261646	121.9261646	144.8899724	21.92616464	-2.73579E-06
1175	0	121.9261619	121.9261619	144.8899724	21.9261619	-2.74104E-06
1176	0	121.9261592	121.9261592	144.8899724	21.92615916	-2.74628E-06
1177	0	121.9261564	121.9261564	144.8899724	21.92615641	-2.75151E-06
1178	0	121.9261536	121.9261536	144.8899724	21.92615365	-2.75674E-06
1179	0	121.9261509	121.9261509	144.8899724	21.92615089	-2.76196E-06
1180	0	121.9261481	121.9261481	144.8899724	21.92614812	-2.76718E-06
1181	0	121.9261461	121.9261461	144.8899724	21.92614614	-1.98291E-06
1182	0	121.9261447	121.9261447	144.8899724	21.92614465	-1.48227E-06
1183	0	121.9261432	121.9261432	144.8899724	21.92614317	-1.48796E-06
1184	0	121.9261417	121.9261417	144.8899724	21.92614167	-1.49365E-06
1185	0	121.9261402	121.9261402	144.8899724	21.92614017	-1.49934E-06
1186	0	121.9261387	121.9261387	144.8899724	21.92613867	-1.50501E-06
1187	0	121.9261372	121.9261372	144.8899724	21.92613716	-1.51069E-06
1188	0	121.9261356	121.9261356	144.8899724	21.92613564	-1.51635E-06
1189	0	121.9261341	121.9261341	144.8899724	21.92613412	-1.52201E-06
1190	0	121.9261326	121.9261326	144.8899724	21.92613259	-1.52766E-06
1191	0	121.9261311	121.9261311	144.8899724	21.92613106	-1.53331E-06
1192	0	121.9261295	121.9261295	144.8899724	21.92612952	-1.53895E-06
1193	0	121.926128	121.926128	144.8899724	21.92612797	-1.54459E-06
1194	0	121.9261264	121.9261264	144.8899724	21.92612642	-1.55022E-06
1195	0	121.9261249	121.9261249	144.8899724	21.92612487	-1.55584E-06
1196	0	121.9261233	121.9261233	144.8899724	21.92612331	-1.56145E-06
1197	0	121.9261217	121.9261217	144.8899724	21.92612174	-1.56706E-06
1198	0	121.9261202	121.9261202	144.8899724	21.92612017	-1.57267E-06
1199	0	121.9261186	121.9261186	144.8899724	21.92611859	-1.57826E-06
1200	0	121.926117	121.926117	144.8899724	21.92611701	-1.58386E-06
1201	0	121.9261154	121.9261154	144.8899724	21.92611542	-1.58944E-06
1202	0	121.9261138	121.9261138	144.8899724	21.92611382	-1.59502E-06
1203	0	121.9261122	121.9261122	144.8899724	21.92611222	-1.60059E-06
1204	0	121.9261106	121.9261106	144.8899724	21.92611061	-1.60616E-06
1205	0	121.926109	121.926109	144.8899724	21.926109	-1.61172E-06
1206	0	121.9261074	121.9261074	144.8899724	21.92610739	-1.61728E-06
1207	0	121.9261058	121.9261058	144.8899724	21.92610576	-1.62282E-06
1208	0	121.9261041	121.9261041	144.8899724	21.92610413	-1.62836E-06
1209	0	121.9261025	121.9261025	144.8899724	21.9261025	-1.6339E-06
1210	0	121.9261009	121.9261009	144.8899724	21.92610086	-1.63943E-06
1211	0	121.9260992	121.9260992	144.8899724	21.92609922	-1.64495E-06
1212	0	121.9260976	121.9260976	144.8899724	21.92609757	-1.65047E-06
1213	0	121.9260959	121.9260959	144.8899724	21.92609591	-1.65597E-06
1214	0	121.9260942	121.9260942	144.8899724	21.92609425	-1.66148E-06
1215	0	121.9260926	121.9260926	144.8899724	21.92609258	-1.66697E-06
1216	0	121.9260909	121.9260909	144.8899724	21.92609091	-1.67246E-06
1217	0	121.9260892	121.9260892	144.8899724	21.92608923	-1.67795E-06
1218	0	121.9260875	121.9260875	144.8899724	21.92608755	-1.68342E-06
1219	0	121.9260859	121.9260859	144.8899724	21.92608586	-1.6889E-06
1220	0	121.9260842	121.9260842	144.8899724	21.92608416	-1.69436E-06
1221	0	121.9260825	121.9260825	144.8899724	21.92608246	-1.69982E-06
1222	0	121.9260808	121.9260808	144.8899724	21.92608076	-1.70527E-06
1223	0	121.926079	121.926079	144.8899724	21.92607905	-1.71071E-06
1224	0	121.9260773	121.9260773	144.8899724	21.92607733	-1.71615E-06
1225	0	121.9260756	121.9260756	144.8899724	21.92607561	-1.72158E-06
1226	0	121.9260739	121.9260739	144.8899724	21.92607388	-1.72701E-06
1227	0	121.9260722	121.9260722	144.8899724	21.92607215	-1.73243E-06
1228	0	121.9260704	121.9260704	144.8899724	21.92607041	-1.73784E-06
1229	0	121.9260687	121.9260687	144.8899724	21.92606867	-1.74324E-06
1230	0	121.9260669	121.9260669	144.8899724	21.92606692	-1.74864E-06
1231	0	121.9260652	121.9260652	144.8899724	21.92606517	-1.75403E-06
1232	0	121.9260634	121.9260634	144.8899724	21.92606341	-1.75942E-06
1233	0	121.9260616	121.9260616	144.8899724	21.92606164	-1.7648E-06
1234	0	121.9260599	121.9260599	144.8899724	21.92605987	-1.77017E-06
1235	0	121.9260581	121.9260581	144.8899724	21.9260581	-1.77553E-06
1236	0	121.9260563	121.9260563	144.8899724	21.92605632	-1.78089E-06
1237	0	121.9260545	121.9260545	144.8899724	21.92605453	-1.78624E-06
1238	0	121.9260527	121.9260527	144.8899724	21.92605274	-1.79159E-06
1239	0	121.9260509	121.9260509	144.8899724	21.92605094	-1.79693E-06
1240	0	121.9260491	121.9260491	144.8899724	21.92604914	-1.80226E-06
1241	0	121.9260473	121.9260473	144.8899724	21.92604733	-1.80758E-06
1242	0	121.9260455	121.9260455	144.8899724	21.92604552	-1.8129E-06
1243	0	121.9260437	121.9260437	144.8899724	21.9260437	-1.81821E-06
1244	0	121.9260419	121.9260419	144.8899724	21.92604188	-1.82352E-06
1245	0	121.92604	121.92604	144.8899724	21.92604005	-1.82882E-06
1246	0	121.9260382	121.9260382	144.8899724	21.92603821	-1.83411E-06
1247	0	121.9260364	121.9260364	144.8899724	21.92603637	-1.83939E-06
1248	0	121.9260345	121.9260345	144.8899724	21.92603453	-1.84467E-06
1249	0	121.9260327	121.9260327	144.8899724	21.92603268	-1.84994E-06
1250	0	121.9260308	121.9260308	144.8899724	21.92603082	-1.8552E-06
